Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.1;0.4;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.582643;2994.376192;2989.064895;2982.959465;2980.816991;2979.231752;2979.092952;2977.744202;2977.405291;2975.177851;2973.188183;2970.402809;2966.96311;2968.162334;2964.1821;2961.599482;2957.408874;2949.57983;2945.723998;2938.918392;2932.82592;2929.715983;2923.199739;2927.177782
0.1;0;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.052494;2995.043317;2989.845686;2983.818926;2981.716454;2980.141618;2980.204842;2979.399108;2979.470546;2977.769433;2976.326807;2974.616995;2972.250682;2974.802901;2971.873934;2970.630982;2967.641846;2960.749415;2958.319947;2952.506594;2947.720765;2946.369013;2941.167358;2946.708966
0.1;0.025;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.943504;2994.886181;2989.657783;2983.618718;2981.517703;2979.943831;2979.970814;2979.083122;2979.083208;2977.28257;2975.739178;2973.805564;2971.214893;2973.471873;2970.303186;2968.755666;2965.509877;2958.429374;2955.730017;2949.72917;2944.692053;2942.990003;2937.522821;2942.77784
0.1;0.05;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.826578;2994.705784;2989.437122;2983.368023;2981.235366;2979.686563;2979.674922;2978.64805;2978.545076;2976.609872;2974.923421;2972.731446;2969.883968;2971.84669;2968.433434;2966.564699;2963.023055;2955.718387;2952.667709;2946.416361;2941.050597;2938.92839;2933.160753;2938.040826
0.1;0.075;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.711324;2994.563153;2989.293433;2983.216942;2981.087681;2979.511667;2979.438417;2978.244185;2977.999573;2975.895844;2974.041448;2971.541774;2968.391808;2969.969782;2966.273782;2964.047113;2960.191137;2952.634417;2949.193877;2942.680596;2936.973664;2934.388121;2928.257784;2932.693865
0.1;0.1;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.588293;2994.392197;2989.097852;2983.007261;2980.888551;2979.321394;2979.186165;2977.841416;2977.490224;2975.237636;2973.204912;2970.373212;2966.906926;2968.092092;2964.089805;2961.47213;2957.243355;2949.387819;2945.488459;2938.675674;2932.564827;2929.435454;2922.900113;2926.845417
0.2;0;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.028107;2994.986763;2989.760619;2983.703075;2981.55677;2979.960757;2980.044601;2979.287691;2979.38677;2977.732313;2976.325544;2974.667064;2972.366408;2974.996497;2972.118344;2970.935334;2967.995806;2961.159296;2958.816008;2953.048934;2948.313201;2947.015584;2941.850131;2947.435261
0.2;0.025;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.91944;2994.831121;2989.578961;2983.505347;2981.319023;2979.6756;2979.670622;2978.744303;2978.740209;2976.973867;2975.483657;2973.633768;2971.10372;2973.452059;2970.364747;2968.921617;2965.735907;2958.700533;2956.065703;2950.103073;2945.118694;2943.49212;2938.082233;2943.382493
0.2;0.05;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.802286;2994.651579;2989.370941;2983.292664;2981.119226;2979.482273;2979.443433;2978.44044;2978.37742;2976.514739;2974.902429;2972.808619;2970.048873;2972.101766;2968.767962;2967.002599;2963.548948;2956.317148;2953.379042;2947.200597;2941.920759;2939.886891;2934.18114;2939.129479
0.2;0.075;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.683204;2994.480989;2989.158736;2983.04229;2980.845072;2979.240287;2979.165795;2978.009188;2977.818458;2975.787954;2974.014947;2971.637554;2968.585103;2970.281221;2966.676857;2964.562679;2960.795613;2953.304663;2949.962309;2943.514232;2937.888296;2935.404933;2929.357331;2933.885369
0.2;0.1;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.559084;2994.309682;2988.973895;2982.85557;2980.666191;2979.03849;2978.892382;2977.576839;2977.235079;2975.02426;2973.07349;2970.371963;2967.009911;2968.300281;2964.385119;2961.879695;2957.7565;2949.987912;2946.234334;2939.496379;2933.484963;2930.470183;2924.011835;2928.048733
0.2;0;0.1;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.029343;2994.978989;2989.748315;2983.682247;2981.528533;2979.928266;2980.010469;2979.245046;2979.331375;2977.665619;2976.250149;2974.565657;2972.231798;2974.8266;2971.922492;2970.709224;2967.75449;2960.897345;2958.519467;2952.738544;2947.984499;2946.665012;2941.484617;2947.060739
0.2;0.025;0.1;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.920622;2994.823274;2989.571449;2983.505454;2981.328222;2979.69484;2979.696927;2978.789214;2978.78963;2977.014281;2975.509763;2973.636511;2971.085468;2973.418755;2970.311868;2968.828376;2965.616516;2958.563365;2955.903092;2949.923228;2944.916689;2943.257289;2937.822155;2943.102567
0.2;0.05;0.1;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.806748;2994.661979;2989.385173;2983.309039;2981.1424;2979.538544;2979.536373;2978.575046;2978.512965;2976.641726;2975.015523;2972.897019;2970.105034;2972.137437;2968.806005;2967.042851;2963.577631;2956.327438;2953.363675;2947.168637;2941.87519;2939.823107;2934.101926;2939.031385
0.2;0.075;0.1;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.687788;2994.491752;2989.171484;2983.050478;2980.84923;2979.236942;2979.153499;2977.981384;2977.772692;2975.717789;2973.920101;2971.500782;2968.440165;2970.126823;2966.493293;2964.342602;2960.548632;2953.037878;2949.665949;2943.198687;2937.555894;2935.048069;2928.982748;2933.498032
0.2;0.1;0.1;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.563868;2994.315152;2988.959264;2982.822886;2980.61281;2978.982;2978.833701;2977.509805;2977.17112;2974.947876;2972.988912;2970.273839;2966.891094;2968.168251;2964.242714;2961.723074;2957.583324;2949.811134;2946.03136;2939.274817;2933.240514;2930.198733;2923.722879;2927.737185
0.2;0;0.2;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.034015;2994.990999;2989.770581;2983.714558;2981.571833;2979.972274;2980.033981;2979.216653;2979.286871;2977.600795;2976.177034;2974.497343;2972.152376;2974.727335;2971.813948;2970.589931;2967.62075;2960.750834;2958.352233;2952.556539;2947.784834;2946.451363;2941.257585;2946.810248
0.2;0.025;0.2;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.925236;2994.833906;2989.584102;2983.517121;2981.358197;2979.760454;2979.782241;2978.911354;2978.918702;2977.136493;2975.619049;2973.724056;2971.149611;2973.442545;2970.308116;2968.793857;2965.56982;2958.503869;2955.823533;2949.834703;2944.813185;2943.139475;2937.690605;2942.95215
0.2;0.05;0.2;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.811398;2994.67279;2989.400069;2983.327874;2981.171828;2979.571212;2979.555064;2978.557273;2978.477332;2976.576119;2974.925185;2972.774852;2969.962871;2971.962915;2968.589717;2966.76684;2963.266569;2955.998797;2952.998259;2946.779613;2941.451343;2939.365104;2933.622849;2938.534024
0.2;0.1;0.2;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.56885;2994.329052;2988.984281;2982.852235;2980.660498;2979.038063;2978.892014;2977.567229;2977.229528;2975.00833;2973.020024;2970.269545;2966.868241;2968.11461;2964.161538;2961.60716;2957.447044;2949.643166;2945.824232;2939.043251;2932.98109;2929.907584;2923.414484;2927.405132
0.2;0.075;0.2;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.692562;2994.501029;2989.182818;2983.079025;2980.902747;2979.312473;2979.246697;2978.094174;2977.884319;2975.813954;2973.998328;2971.547272;2968.431536;2970.051218;2966.376956;2964.183523;2960.359603;2952.829353;2949.435979;2942.950861;2937.284536;2934.747218;2928.65903;2933.138313
0.2;0;0.3;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.038891;2995.002088;2989.791091;2983.75269;2981.611713;2980.017097;2980.072388;2979.232163;2979.286197;2977.587973;2976.148796;2974.445267;2972.076659;2974.623194;2971.695949;2970.460288;2967.466715;2960.57591;2958.158427;2952.350334;2947.568077;2946.216887;2941.011337;2946.561607
0.2;0.025;0.3;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.930049;2994.844968;2989.600792;2983.542864;2981.398051;2979.808384;2979.835695;2978.947692;2978.944734;2977.144952;2975.609362;2973.691335;2971.117486;2973.395478;2970.242496;2968.700928;2965.456857;2958.381089;2955.681344;2949.677754;2944.636872;2942.940812;2937.475458;2942.718189
0.2;0.05;0.3;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.816244;2994.684036;2989.414336;2983.33963;2981.177076;2979.579067;2979.554877;2978.515965;2978.418079;2976.51261;2974.847326;2972.670638;2969.832173;2971.801828;2968.428543;2966.611623;2963.11236;2955.830243;2952.806462;2946.572794;2941.234265;2939.13789;2933.384272;2938.279949
0.2;0.075;0.3;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.700723;2994.530461;2989.22327;2983.127597;2980.955078;2979.355696;2979.285453;2978.112345;2977.88662;2975.814215;2973.985084;2971.509878;2968.37783;2969.968532;2966.268009;2964.039918;2960.190196;2952.646419;2949.229503;2942.73354;2937.048433;2934.488601;2928.382379;2932.839016
0.2;0.1;0.3;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.577229;2994.360426;2989.030988;2982.909826;2980.749148;2979.169964;2979.041896;2977.716654;2977.36832;2975.144388;2973.150909;2970.369357;2966.938162;2968.146662;2964.156853;2961.570166;2957.374772;2949.553852;2945.705575;2938.896094;2932.802869;2929.694163;2923.178243;2927.149332
0.2;0;0.4;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.043986;2995.013639;2989.804751;2983.766646;2981.647139;2980.066217;2980.129967;2979.314423;2979.376999;2977.673419;2976.225583;2974.494685;2972.102469;2974.621874;2971.680631;2970.423429;2967.42142;2960.519109;2958.073193;2952.247645;2947.444487;2946.070351;2940.847915;2946.375909
0.2;0.025;0.4;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.935073;2994.856486;2989.618042;2983.570721;2981.451963;2979.88383;2979.901073;2978.988274;2978.975032;2977.167568;2975.619048;2973.678151;2971.080445;2973.327892;2970.151487;2968.591952;2965.329261;2958.239172;2955.524809;2949.508173;2944.453745;2942.731992;2937.249738;2942.47874
0.2;0.05;0.4;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.8213;2994.695742;2989.432357;2983.368241;2981.219823;2979.615644;2979.577962;2978.509379;2978.38221;2976.428392;2974.730717;2972.516937;2969.656249;2971.594678;2968.189979;2966.333695;2962.80164;2955.497537;2952.442122;2946.186421;2940.812968;2938.680479;2932.902909;2937.764575
0.2;0.075;0.4;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.702724;2994.53466;2989.26143;2983.180368;2981.035587;2979.442712;2979.361067;2978.160932;2977.913844;2975.817617;2973.977444;2971.500203;2968.35238;2969.918398;2966.219369;2963.991137;2960.128247;2952.570098;2949.127772;2942.606887;2936.893896;2934.302861;2928.16835;2932.596962
0.2;0.1;0.4;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.582643;2994.376182;2989.064721;2982.958681;2980.814412;2979.225321;2979.079429;2977.724445;2977.374429;2975.128347;2973.112275;2970.297335;2966.832858;2968.001463;2963.987478;2961.356606;2957.136707;2949.288627;2945.405137;2938.580501;2932.462958;2929.322447;2922.778526;2926.725621
0.2;0;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.052494;2995.043294;2989.843935;2983.810117;2981.692928;2980.104425;2980.145899;2979.299395;2979.344396;2977.61642;2976.146915;2974.396277;2971.981292;2974.469337;2971.495196;2970.198338;2967.170798;2960.250801;2957.778597;2951.93533;2947.109475;2945.709691;2940.469986;2945.980766
0.2;0.025;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.943504;2994.886162;2989.657462;2983.61508;2981.49807;2979.913034;2979.928346;2979.004325;2978.978627;2977.1473;2975.576991;2973.606617;2970.983565;2973.211767;2970.014072;2968.42529;2965.147721;2958.043378;2955.306476;2949.278407;2944.199646;2942.450695;2936.949749;2942.156274
0.2;0.05;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.997244;3003.826578;2994.705768;2989.438269;2983.373021;2981.24048;2979.681358;2979.665589;2978.618824;2978.500749;2976.563087;2974.863362;2972.646256;2969.772876;2971.70183;2968.260088;2966.355183;2962.794008;2955.470726;2952.389613;2946.115819;2940.719634;2938.560318;2932.765577;2937.612194
0.2;0.075;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.936065;3003.711324;2994.56314;2989.29321;2983.215933;2981.083235;2979.496431;2979.41137;2978.192098;2977.929836;2975.811184;2973.948906;2971.441842;2968.286225;2969.844494;2966.127057;2963.870184;2959.991089;2952.417033;2948.949627;2942.41745;2936.686079;2934.070471;2927.918658;2932.326854
0.2;0.1;0.5;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3016.871559;3003.588293;2994.392187;2989.097721;2983.006663;2980.886268;2979.315317;2979.171069;2977.805716;2977.438643;2975.16808;2973.127657;2970.27871;2966.793204;2967.95264;2963.928649;2961.282435;2957.032562;2949.161509;2945.238188;2938.40837;2932.274443;2929.109855;2922.551726;2926.470549
0.3;0;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.108995;3004.028107;2994.986733;2989.760183;2983.702308;2981.555913;2979.939441;2979.993585;2979.17471;2979.237532;2977.538188;2976.105777;2974.399854;2972.054433;2974.628308;2971.704466;2970.463311;2967.485019;2960.605616;2958.206795;2952.408171;2947.628265;2946.274086;2941.067412;2946.609849
0.3;0.025;0;1;0.1;Domanda;3039.89319;3001.499622;2983.473762;2983.470521;3027.544082;3038.691046;3072.438583;3085.734399;3035.771184;2988.814209;3055.530372;3032.03209;3028.022713;3029.648971;3029.967173;3017.054928;3003.91944;2994.831096;2989.578568;2983.502121;2981.303257;2979.648074;2979.627012;2978.670389;2978.634276;2976.825095;2975.300383;2973.404837;2970.834696;2973.145005;2970.019156;2968.510497;2965.279462;2958.212131;2955.528644;2949.532249;2944.502955;2942.814575;2937.361361;2942.601065
