Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.2;0.075;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.785457312;7.562530797;7.388314734;7.237297368;7.104076345;33.64761221;33.17251511;32.67057557;32.33696154;31.9315424;49.45964596;48.97630164;48.65414496;48.31246505;48.09877391;61.10238415;60.92301874;60.63110138;60.21260805;60.07903851;70.23733507;70.01341954;69.99640965;69.76835129;69.76178614
0.2;0.1;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.821112507;7.614724956;7.449190239;7.304679836;7.175833959;41.87249338;41.26748033;40.62588625;40.16960141;39.63703534;65.457412;64.74895448;64.22845365;63.69184062;63.3111662;82.56913208;82.20606875;81.72151091;81.09813669;80.82172412;95.48286418;95.08756033;94.94877013;94.57566685;94.48176306
0.2;0;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.590569667;7.301597848;7.103918135;6.947741843;6.818138949;14.65293478;14.48759789;14.31043619;14.22939716;14.10089812;11.91545254;11.84063245;11.81475388;11.77740969;11.77527813;8.971235492;8.978811271;8.961591272;8.917253487;8.923908536;6.842601187;6.837096089;6.855493241;6.844181026;6.858042093
0.2;0.025;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.657046757;7.387039652;7.192833008;7.033946759;6.900857156;21.25684395;20.9911153;20.70949064;20.55945326;20.34854985;23.96303124;23.7869184;23.70343324;23.60167809;23.56863792;25.34398678;25.33860302;25.26980449;25.1320039;25.12977053;26.67716593;26.63884551;26.68870093;26.63346304;26.67161569
0.2;0.05;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.713817362;7.463547811;7.276712751;7.120844019;6.986489848;28.42616801;28.04287032;27.6395869;27.39714689;27.08469781;37.26353007;36.94768502;36.76700598;36.56539335;36.46553467;43.39094932;43.32954247;43.17292575;42.91163185;42.86633652;48.39661082;48.29031322;48.33429449;48.21043191;48.24643142
0.2;0.075;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.761469248;7.530204952;7.352431004;7.20154589;7.068515949;36.2428914;35.73029986;35.19057592;34.83348332;34.40069753;52.00479317;51.50397621;51.17274422;50.82098193;50.60202336;63.24549163;63.06654112;62.77422157;62.35297264;62.21994844;72.0088299;71.78859279;71.77530003;71.55034588;71.54809567
0.2;0.1;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.801031604;7.58723342;7.419029644;7.273603842;7.144086616;44.79942641;44.14955702;43.46117562;42.97160715;42.4021899;68.36502876;67.62882431;67.08826395;66.53333268;66.14052093;85.01809959;84.65198841;84.16662262;83.54247994;83.26864042;97.50680037;97.12046547;96.99133295;96.62986315;96.54605953
0.3;0;0;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.75135038;7.507833583;7.318483079;7.159003227;7.01955292;6.627103547;6.540319064;6.449521174;6.400238715;6.332393599;4.393725921;4.361330977;4.347416044;4.330008731;4.326508647;2.734803756;2.73630422;2.730097517;2.715482369;2.716985528;1.67578494;1.674134353;1.678713743;1.6757198;1.679158908
0.3;0.025;0;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.792677035;7.567302062;7.386511215;7.231270336;7.09340045;12.36160253;12.19417409;12.01867841;11.91496689;11.77909537;15.3126422;15.18553353;15.1183912;15.04093646;15.00985296;17.96045288;17.94966001;17.89322179;17.78595025;17.77894584;20.43718378;20.40015683;20.43536985;20.38667782;20.41358085
0.3;0.05;0;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.827451632;7.618624059;7.448374074;7.298720633;7.164221151;18.48339457;18.22933656;17.96040987;17.78905379;17.57326767;27.31093221;27.05909565;26.90673507;26.73881006;26.64771875;34.71880092;34.65281324;34.50786689;34.27507813;34.22334164;40.96906118;40.85791485;40.88260101;40.75711179;40.77591204
0.3;0.075;0;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.856512825;7.661884795;7.499613246;7.355612475;7.225716584;25.06035449;24.71364254;24.34601259;24.09723897;23.79303963;40.53979546;40.1321629;39.85692301;39.56264216;39.37517865;53.16054111;52.98953619;52.71196461;52.31742959;52.17877307;63.34995485;63.11454009;63.07377406;62.83105914;62.80038155
0.3;0.1;0;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.880743632;7.699097429;7.545448686;7.407615998;7.282084189;32.1361922;31.69320851;31.21902202;30.88016234;30.47637358;55.13767658;54.53951883;54.10014107;53.641019;53.31366164;73.39161375;73.04962603;72.58459088;71.9825285;71.70178899;87.56322201;87.14512905;86.97472654;86.57012173;86.43908119
0.3;0;0.1;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.72626435;7.473018848;7.280735907;7.120300575;6.981429513;8.347220758;8.23948254;8.126812925;8.067509529;7.983880121;6.050880673;6.007357805;5.989297762;5.966326767;5.962209098;4.108314231;4.110796892;4.101785186;4.080155604;4.082592145;2.813642305;2.810998942;2.818656295;2.813688826;2.819441001
0.3;0.025;0.1;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.771640753;7.537294218;7.353321438;7.196627555;7.058399689;14.217014;14.025439;13.82422152;13.70673553;13.55274345;17.15300998;17.01274562;16.93993049;16.85561123;16.82305428;19.5199886;19.51061919;19.45096493;19.33631549;19.32976482;21.74537636;21.70729013;21.74507639;21.69422571;21.72316888
0.3;0.05;0.1;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.809862199;7.59300274;7.418244358;7.266812623;7.131224872;20.5091111;20.22580895;19.92727541;19.73875248;19.50142408;29.36912244;29.10175008;28.94023875;28.7617673;28.66633934;36.49549827;36.42937098;36.28073951;36.04053524;35.9896796;42.47419255;42.3632885;42.39156809;42.26463159;42.28621205
0.3;0.075;0.1;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.841785109;7.640620778;7.475689616;7.329704379;7.198470178;27.27934595;26.89901694;26.49378767;26.22143871;25.89000121;42.85391078;42.42399424;42.13382341;41.82565877;41.63056084;55.18697975;55.01214123;54.72812165;54.32359503;54.18267717;65.06833848;64.83317752;64.79643749;64.55561409;64.52993953
0.3;0.1;0.1;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.868352066;7.680539023;7.523957939;7.384310754;7.257475725;34.59795639;34.11510638;33.60041004;33.23270471;32.79567127;57.76335608;57.13308603;56.66928657;56.18671257;55.84226054;75.69532099;75.34493051;74.87122268;74.2589508;73.976153;89.51572478;89.09926919;88.93237709;88.53097721;88.40509422
0.3;0;0.2;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.698099767;7.435583777;7.240628156;7.080553718;6.943322143;10.11220935;9.984427717;9.850122964;9.781007473;9.682222433;7.731827126;7.677754613;7.656053741;7.627832964;7.623555979;5.484883896;5.488580365;5.476923488;5.448443817;5.451926386;3.944353959;3.940789011;3.951508863;3.944666118;3.952735725
0.3;0.025;0.2;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.74798336;7.504890066;7.317411268;7.159600642;7.021355064;16.13703207;15.92119215;15.69493493;15.56499611;15.39323104;19.02467783;18.87229454;18.7949139;18.70472658;18.67110905;21.09038522;21.08145269;21.01871225;20.89663839;20.8904889;23.05221364;23.01359235;23.05461018;23.00215873;23.03357316
0.3;0.05;0.2;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.790078485;7.564626562;7.386058395;7.232475622;7.096811098;22.60778509;22.29622343;21.96853749;21.76341255;21.50307646;31.46890586;31.18476032;31.01509262;30.82805861;30.7292679;38.29081555;38.22470586;38.07264872;37.82511141;37.77456614;43.98144539;43.87019241;43.9013328;43.7738107;43.7986403
0.3;0.075;0.2;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.825236945;7.616470635;7.448103035;7.300540983;7.168645907;29.58862031;29.17302286;28.73291022;28.43660494;28.07637184;45.22497151;44.77212211;44.46847846;44.14642638;43.94302872;57.23909468;57.06158333;56.77202145;56.35887728;56.21762099;66.79673201;66.56349277;66.53137798;66.29323436;66.27301615
0.3;0.1;0.2;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.854453322;7.661014087;7.501832963;7.361190791;7.233761199;37.15591779;36.63008028;36.06931556;35.66806787;35.19520185;60.45135753;59.79216345;59.30611307;58.80135104;58.44085711;78.03559039;77.67920328;77.2009253;76.5834521;76.30197853;91.49255381;91.07962893;90.91904107;90.52452278;90.41019641
0.3;0;0.3;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.666426962;7.393646038;7.19639001;7.036162974;6.900111077;11.95358258;11.80713212;11.65284077;11.57599271;11.46292396;9.427938616;9.36407042;9.339366864;9.306359506;9.302119494;6.860621082;6.865665975;6.851676574;6.816711934;6.821363468;5.063471039;5.05898252;5.072611473;5.063950468;5.074246101
0.3;0.025;0.3;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.721311676;7.469105045;7.279850492;7.121013615;6.983546181;18.11900518;17.88065906;17.62901829;17.48722522;17.29675681;20.93338386;20.76973588;20.68816937;20.5915414;20.55619523;22.67276631;22.66378672;22.59783697;22.46895213;22.46355338;24.3543138;24.31535735;24.35943401;24.30573727;24.33920297
0.3;0.05;0.3;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.767756582;7.534569262;7.353838834;7.198227736;7.06275264;24.77682003;24.43387664;24.07428636;23.85213277;23.5698081;33.61337695;33.31510459;33.13842386;32.94343522;32.841835;40.10542739;40.03903549;39.88419749;39.63033072;39.58005217;45.4934389;45.38267892;45.41724315;45.28974818;45.31723914
0.3;0.075;0.3;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.806576369;7.591564129;7.420004225;7.270640102;7.138084734;31.9921333;31.54024505;31.06345478;30.74433975;30.35667341;47.65333215;47.17917783;46.8611313;46.52464463;46.31211548;59.31952139;59.13800117;58.84479142;58.42656141;58.28528702;68.53946315;68.30892424;68.28255561;68.04801622;68.03287042
0.3;0.1;0.3;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.838803741;7.638803013;7.47635184;7.334280681;7.206438661;39.83587699;39.26693665;38.66035297;38.22612955;37.71759639;63.21278318;62.52472867;62.01845489;61.4945361;61.12136063;80.41560643;80.05298985;79.56998758;78.94795343;78.66704407;93.48402251;93.07658316;92.92517558;92.54049144;92.4344681
0.3;0;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.630762868;7.349579129;7.150609182;6.992392806;6.859649213;13.83080632;13.6675135;13.49391786;13.4106735;13.28421269;11.14852372;11.07537234;11.04809814;11.01075144;11.00691964;8.244305036;8.250550451;8.23392438;8.19236729;8.198046238;6.180700504;6.175440025;6.191896268;6.181323701;6.193652499
0.3;0.025;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.69117263;7.429611878;7.236670737;7.078256219;6.942828336;20.17050196;19.91063261;19.636033;19.48536715;19.27885979;22.86807672;22.69424186;22.60955846;22.50802707;22.47237784;24.26723886;24.2592164;24.19047177;24.0550098;24.05029772;25.66092446;25.62125308;25.66764784;25.61260318;25.64823592
0.3;0.05;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.742493416;7.500492849;7.316456193;7.160183702;7.024881345;27.03802008;26.66671774;26.27758126;26.04040996;25.73764339;35.79892255;35.48750702;35.30479523;35.10201097;34.9981641;41.93983494;41.87377615;41.71691789;41.45760302;41.40848447;47.01169956;46.90213832;46.94043804;46.81395743;46.84558165
0.3;0.075;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.785457312;7.562530797;7.388311027;7.237514778;7.104054782;34.5012163;34.01360664;33.49751918;33.1535548;32.73637098;50.13556045;49.64417897;49.31563017;48.96735404;48.748425;61.42214716;61.23918445;60.94407152;60.52242276;60.38745539;70.29044491;70.06513912;70.04407281;69.81227016;69.80176902
0.3;0.1;0.4;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.821112507;7.614724956;7.449187555;7.304651488;7.175766964;42.63342855;42.01714223;41.3623724;40.89571147;40.35190505;66.03934884;65.32332428;64.79628494;64.25300436;63.86657981;82.80704864;82.44013894;81.95441727;81.32781756;81.04750077;95.45959148;95.06158761;94.92065109;94.54764576;94.45307321
0.3;0;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.590569667;7.301597848;7.10391019;6.947873597;6.818189538;15.77563146;15.59642747;15.40463235;15.31634913;15.177172;12.89473137;12.81317725;12.78422295;12.74295233;12.73975099;9.623303869;9.630704205;9.611758602;9.564006246;9.57071604;7.283755309;7.277479054;7.296527738;7.284148887;7.298482565
0.3;0.025;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.657046757;7.387039652;7.192826306;7.033887174;6.900733924;22.30029031;22.0204827;21.72436116;21.56602577;21.34411717;24.83665727;24.65343232;24.56580795;24.4591327;24.42290096;25.87146535;25.86413558;25.79277882;25.65117448;25.64736401;26.96028095;26.92048228;26.96952763;26.91284628;26.95015069
0.3;0.05;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.713817362;7.463547811;7.276707401;7.120981134;6.986564349;29.3789068;28.98142616;28.56320177;28.31131863;27.98723622;38.03441621;37.71057177;37.5229872;37.31409564;37.209206;43.79559029;43.73119388;43.57226213;43.30817162;43.26106687;48.53686766;48.42879632;48.47058888;48.34477158;48.37913508
0.3;0.075;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.761469248;7.530204952;7.352426873;7.201505702;7.068422076;37.10575498;36.57910929;36.02487662;35.65786457;35.21397101;52.67441821;52.16545651;51.82779748;51.4696181;51.24554181;63.54942956;63.3668846;63.07153295;62.64740804;62.51185674;72.04328523;71.82189649;71.80673117;71.58039468;71.576022
0.3;0.1;0.5;1;0.2;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.801031604;7.58723342;7.419026666;7.273769832;7.144225966;45.57113959;44.91007441;44.20820706;43.70686331;43.12561294;68.94002407;68.19533194;67.64909646;67.08825216;66.69010767;85.24437765;84.87609658;84.38821575;83.76152622;83.48491418;97.47250582;97.08371449;96.95100978;96.58843913;96.50348034
0;0;0;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.590569651;7.301597829;7.104336136;6.948457137;6.819186594;3.853056571;3.808397868;3.760536978;3.73767917;3.702909572;1.857621601;1.845581651;1.841135773;1.83503169;1.834387743;0.939135724;0.939766325;0.937868996;0.933193182;0.933797606;0.38306783;0.382736135;0.383742047;0.383106376;0.383876566
0;0.05;0;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.713817351;7.463547796;7.276719459;7.12072409;6.986454334;16.40054495;16.17303752;15.9336364;15.7865181;15.60161601;26.27895387;26.05126444;25.91788205;25.77098909;25.69494749;35.01287056;34.95737669;34.82790162;34.61575635;34.57670449;42.13230702;42.03815086;42.07343295;41.96510307;41.99550487
0;0.05;0.1;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.663176303;7.398186536;7.209982328;7.054540042;6.922720159;19.73765809;19.47392292;19.19472566;19.02707129;18.81314973;29.63878308;29.39313224;29.2515676;29.09383097;29.01374445;37.89320018;37.83638789;37.70308761;37.48289153;37.44459515;44.55008758;44.45663248;44.49612111;44.38767347;44.42104574
0;0.075;0;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.761469239;7.53020494;7.35243621;7.201882511;7.069141003;23.48771112;23.14815971;22.78966384;22.54830773;22.26097957;40.52940041;40.13158101;39.86508703;39.58469002;39.40683499;54.71921577;54.55735418;54.30091176;53.93612308;53.81857021;65.8766604;65.67224365;65.65522925;65.44750586;65.44192975
0;0.025;0.1;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.597067741;7.31268456;7.118910687;6.963892006;6.835545438;12.90413631;12.74676176;12.57973809;12.49139513;12.36663606;16.40888338;16.29194749;16.2367551;16.16900826;16.14606535;19.61201627;19.60517008;19.55251646;19.4485454;19.44567332;22.36283997;22.33072335;22.37022253;22.3250978;22.35598357
0;0.1;0;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.801031596;7.587233409;7.419033431;7.273283912;7.14428823;31.22888514;30.76646387;30.27552373;29.92159358;29.51510837;56.40200764;55.7837123;55.32625215;54.86016474;54.52674251;76.37084176;76.03493362;75.59823185;75.03758315;74.78605861;91.50421503;91.13635379;91.00742211;90.66628116;90.58130839
0;0.075;0.1;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.719018141;7.472124029;7.290912128;7.139251104;7.008143289;27.21430967;26.82633256;26.41558836;26.14365331;25.81925246;44.36746864;43.94565914;43.66589204;43.37168732;43.18742377;58.05482247;57.8924301;57.63525716;57.26912836;57.15762566;68.69805735;68.5010558;68.49441436;68.29678293;68.30102246
0;0.025;0;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.657046743;7.387039635;7.193421457;7.034568297;6.901732795;9.882406557;9.755666181;9.621573417;9.547807959;9.446959107;13.45805833;13.35656474;13.30694234;13.24795206;13.22703038;17.13843598;17.13178092;17.08386076;16.99014258;16.98709419;20.3148993;20.28457655;20.3211775;20.27874022;20.30731377
0;0.1;0.1;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.765494043;7.537595647;7.365316706;7.218404488;7.089024573;35.43152872;34.90099367;34.3437878;33.94391997;33.48735908;60.79684469;60.1440902;59.66344958;59.17579931;58.82843015;80.18779935;79.84965695;79.4173353;78.86059819;78.61728676;94.72496937;94.37768345;94.2693018;93.95093103;93.88737778
0;0;0.2;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.436669489;7.128030798;6.942809332;6.802638851;6.691668288;9.525021188;9.434917542;9.333011213;9.291484033;9.216380182;7.119209559;7.077615105;7.063306547;7.04173002;7.03929155;5.186042832;5.188403147;5.177552869;5.152191108;5.154637767;3.8140212;3.810444492;3.81953824;3.813119032;3.820158451
0;0;0.1;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.520480711;7.219320212;7.023491316;6.874202658;6.753195368;6.612558889;6.542600004;6.465759281;6.431634444;6.375796141;4.456842193;4.429487832;4.419794487;4.405830522;4.404434298;3.054508119;3.056319212;3.050094868;3.035038032;3.036779827;2.105286659;2.103405962;2.108714184;2.105209298;2.109276077
0;0.05;0.2;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.601353588;7.322290882;7.132859301;6.98120133;6.854828533;23.29567984;23.00030504;22.68439651;22.50067339;22.26088457;33.12460697;32.86362234;32.71556508;32.54875871;32.46544672;40.83540959;40.77747635;40.64160368;40.41573705;40.37844493;46.99025009;46.8971129;46.93988058;46.8338537;46.87126461
0;0.075;0.2;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.666954232;7.407545997;7.224380108;7.073425822;6.945615048;31.20637988;30.769225;30.30980795;30.0104557;29.65100096;48.36697803;47.9257606;47.63508246;47.32884856;47.13875625;61.47389106;61.31136953;61.05525658;60.68634691;60.5748382;71.55132276;71.36083474;71.36051345;71.17070492;71.18124773
0;0.05;0.3;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.525581442;7.236139784;7.050716731;6.905460587;6.786179437;27.09520358;26.77295255;26.42558278;26.23026494;25.96876638;36.74656023;36.47450953;36.32232791;36.14805438;36.06174978;43.84413127;43.78347028;43.64501356;43.41462966;43.3771816;49.45205716;49.35726757;49.39987923;49.29357003;49.3315077
0;0.1;0.2;1;0.3;MFH - senza PV;7.681186026;7.827277486;7.962714411;8.099690655;8.238372041;8.372805515;8.461662173;8.520809966;8.446658787;8.382586675;8.310716046;8.217857691;8.142833511;8.145628624;8.11466397;7.721839224;7.482173945;7.30692805;7.160659891;7.033704733;39.95660109;39.35800019;38.73212681;38.28429275;37.78096584;65.38052857;64.69989388;64.19963709;63.69438705;63.33606387;84.10436112;83.76344312;83.33426888;82.78589519;82.5509019;97.99303513;97.66253044;97.56908478;97.27095202;97.22005723
