Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.025;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.6277668;174.4925421;170.9082341;167.6742543;84.03224203;82.37122692;80.91982874;79.25406519;77.83539315;63.71475232;62.62503609;61.45330392;60.34739849;59.17720976;40.62686752;39.83550154;39.12591579;38.48843554;37.75695347;20.33108661;19.93679546;19.50430731;19.11764508;18.68838673
0.1;0.075;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.9475808;172.5614299;168.9310155;165.7697901;83.14715556;81.60599994;80.28139915;78.7842299;77.5249482;63.59836085;62.64420398;61.62711267;60.67028438;59.66457385;41.06969785;40.38806771;39.77498105;39.22110961;38.58961011;20.83278693;20.4859065;20.10542281;19.76190952;19.380876
0.1;0;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.3692961;175.3811114;171.8531536;168.617212;84.48682297;82.78106715;81.28019119;79.54297339;78.05674142;63.83538531;62.68290333;61.4387832;60.26182943;59.0132653;40.46146378;39.61527835;38.85678378;38.17675456;37.3950072;20.10988058;19.69153041;19.23221034;18.82381351;18.37007902
0.1;0.1;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;176.0046831;171.5224483;167.9020371;164.8084885;82.71561424;81.24700469;79.99532708;78.58899271;77.4146282;63.57877129;62.69402982;61.75318632;60.86944135;59.94116727;41.31147242;40.68048009;40.11181166;39.5962729;39.00959436;21.08409259;20.75901847;20.40174609;20.07780926;19.7189242
0.1;0.025;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.6277668;174.4925421;170.9082341;167.6742543;84.03224203;82.37122692;80.91982874;79.25406519;77.83539315;63.71475232;62.62503609;61.45330392;60.34739849;59.17720976;40.62686752;39.83550154;39.12591579;38.48843554;37.75695347;20.33108661;19.93679546;19.50430731;19.11764508;18.68838673
0.1;0.075;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.9475808;172.5614299;168.9310155;165.7697901;83.14715556;81.60599994;80.28139915;78.7842299;77.5249482;63.59836085;62.64420398;61.62711267;60.67028438;59.66457385;41.06969785;40.38806771;39.77498105;39.22110961;38.58961011;20.83278693;20.4859065;20.10542281;19.76190952;19.380876
0.1;0.05;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.8229949;173.5538292;169.9330316;166.7230465;83.58436287;81.97883641;80.58715337;79.00259234;77.66099638;63.63970047;62.61730875;61.52234315;60.49051044;59.40356075;40.83682596;40.1013596;39.4407265;38.84539999;38.16389278;20.57681812;20.20656415;19.80069547;19.43575582;19.03085421
0.1;0.1;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;176.0046831;171.5224483;167.9020371;164.8084885;82.71561424;81.24700469;79.99532708;78.58899271;77.4146282;63.57877129;62.69402982;61.75318632;60.86944135;59.94116727;41.31147242;40.68048009;40.11181166;39.5962729;39.00959436;21.08409259;20.75901847;20.40174609;20.07780926;19.7189242
0.2;0.05;0;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.6376812;173.2193779;169.4722705;166.1502243;83.23841797;81.58764784;80.15293516;78.52469871;77.14230389;63.17942393;62.12981841;61.00538601;59.94456793;58.82746349;40.41411767;39.65865994;38.97830859;38.36556523;37.66421774;20.2921296;19.91072355;19.49337701;19.11773572;18.70176905
0.2;0;0;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.1565051;174.9868591;171.2998158;167.9213654;84.06332281;82.29915391;80.74318178;78.95140637;77.41358489;63.26202061;62.07476033;60.79460309;59.58269913;58.29832949;39.93806377;39.06801437;38.28731621;37.58802821;36.78471526;19.76497789;19.33577727;18.86528297;18.44727183;17.98355391
0.2;0.025;0;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.4252663;174.1224941;170.3934063;167.0303191;83.64154165;81.92801896;80.42673367;78.71104296;77.24522851;63.19041191;62.06958002;60.86595482;59.72814226;58.52466079;40.14856363;39.33538424;38.60454726;37.94757965;37.19514886;20.01224607;19.60693323;19.16294626;18.76604749;18.32595266
0.2;0.1;0;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;175.8698279;171.2880374;167.5871099;164.4253317;82.48708886;80.99094669;79.71281477;78.27957955;77.0800056;63.28462646;62.38336229;61.42383717;60.52117048;59.57232914;41.03935374;40.39395594;39.81111463;39.28182363;38.67995268;20.89437962;20.55954373;20.19211125;19.85872114;19.48942534
0.2;0.075;0;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.7856634;172.2742229;168.5391441;165.2858717;82.85624529;81.27885569;79.91950937;78.38689965;77.09410314;63.21747852;62.24104093;61.1997219;60.21860801;59.18728819;40.71844601;40.01885157;39.3886242;38.8183802;38.16893966;20.59199969;20.23437988;19.84259651;19.48877082;19.09687672
0.2;0;0.1;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.1565051;174.9868591;171.2998158;167.9213654;84.06332281;82.29915391;80.74318178;78.95140637;77.41358489;63.26202061;62.07476033;60.79460309;59.58269913;58.29832949;39.93806377;39.06801437;38.28731621;37.58802821;36.78471526;19.76497789;19.33577727;18.86528297;18.44727183;17.98355391
0.2;0.025;0.1;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.4252663;174.1224941;170.3934063;167.0303191;83.64154165;81.92801896;80.42673367;78.71104296;77.24522851;63.19041191;62.06958002;60.86595482;59.72814226;58.52466079;40.14856363;39.33538424;38.60454726;37.94757965;37.19514886;20.01224607;19.60693323;19.16294626;18.76604749;18.32595266
0.2;0.05;0.1;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.6376812;173.2193779;169.4722705;166.1502243;83.23841797;81.58764784;80.15293516;78.52469871;77.14230389;63.17942393;62.12981841;61.00538601;59.94456793;58.82746349;40.41411767;39.65865994;38.97830859;38.36556523;37.66421774;20.2921296;19.91072355;19.49337701;19.11773572;18.70176905
0.2;0.075;0.1;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.7856634;172.2742229;168.5391441;165.2858717;82.85624529;81.27885569;79.91950937;78.38689965;77.09410314;63.21747852;62.24104093;61.1997219;60.21860801;59.18728819;40.71844601;40.01885157;39.3886242;38.8183802;38.16893966;20.59199969;20.23437988;19.84259651;19.48877082;19.09687672
0.2;0.1;0.1;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;175.8698279;171.2880374;167.5871099;164.4253317;82.48708886;80.99094669;79.71281477;78.27957955;77.0800056;63.28462646;62.38336229;61.42383717;60.52117048;59.57232914;41.03935374;40.39395594;39.81111463;39.28182363;38.67995268;20.89437962;20.55954373;20.19211125;19.85872114;19.48942534
0.2;0.05;0.2;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.6376812;173.2193779;169.4722705;166.1502243;83.23841797;81.58764784;80.15293516;78.52469871;77.14230389;63.17942393;62.12981841;61.00538601;59.94456793;58.82746349;40.41411767;39.65865994;38.97830859;38.36556523;37.66421774;20.2921296;19.91072355;19.49337701;19.11773572;18.70176905
0.2;0.075;0.2;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.7856634;172.2742229;168.5391441;165.2858717;82.85624529;81.27885569;79.91950937;78.38689965;77.09410314;63.21747852;62.24104093;61.1997219;60.21860801;59.18728819;40.71844601;40.01885157;39.3886242;38.8183802;38.16893966;20.59199969;20.23437988;19.84259651;19.48877082;19.09687672
0.2;0.025;0.2;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.4252663;174.1224941;170.3934063;167.0303191;83.64154165;81.92801896;80.42673367;78.71104296;77.24522851;63.19041191;62.06958002;60.86595482;59.72814226;58.52466079;40.14856363;39.33538424;38.60454726;37.94757965;37.19514886;20.01224607;19.60693323;19.16294626;18.76604749;18.32595266
0.2;0;0.2;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.1565051;174.9868591;171.2998158;167.9213654;84.06332281;82.29915391;80.74318178;78.95140637;77.41358489;63.26202061;62.07476033;60.79460309;59.58269913;58.29832949;39.93806377;39.06801437;38.28731621;37.58802821;36.78471526;19.76497789;19.33577727;18.86528297;18.44727183;17.98355391
0.2;0.1;0.2;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;175.8698279;171.2880374;167.5871099;164.4253317;82.48708886;80.99094669;79.71281477;78.27957955;77.0800056;63.28462646;62.38336229;61.42383717;60.52117048;59.57232914;41.03935374;40.39395594;39.81111463;39.28182363;38.67995268;20.89437962;20.55954373;20.19211125;19.85872114;19.48942534
0.2;0;0.3;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.1565051;174.9868591;171.2998158;167.9213654;84.06332281;82.29915391;80.74318178;78.95140637;77.41358489;63.26202061;62.07476033;60.79460309;59.58269913;58.29832949;39.93806377;39.06801437;38.28731621;37.58802821;36.78471526;19.76497789;19.33577727;18.86528297;18.44727183;17.98355391
0.2;0.025;0.3;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.4252663;174.1224941;170.3934063;167.0303191;83.64154165;81.92801896;80.42673367;78.71104296;77.24522851;63.19041191;62.06958002;60.86595482;59.72814226;58.52466079;40.14856363;39.33538424;38.60454726;37.94757965;37.19514886;20.01224607;19.60693323;19.16294626;18.76604749;18.32595266
0.2;0.05;0.3;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.6376812;173.2193779;169.4722705;166.1502243;83.23841797;81.58764784;80.15293516;78.52469871;77.14230389;63.17942393;62.12981841;61.00538601;59.94456793;58.82746349;40.41411767;39.65865994;38.97830859;38.36556523;37.66421774;20.2921296;19.91072355;19.49337701;19.11773572;18.70176905
0.2;0.075;0.3;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.7856634;172.2742229;168.5391441;165.2858717;82.85624529;81.27885569;79.91950937;78.38689965;77.09410314;63.21747852;62.24104093;61.1997219;60.21860801;59.18728819;40.71844601;40.01885157;39.3886242;38.8183802;38.16893966;20.59199969;20.23437988;19.84259651;19.48877082;19.09687672
0.2;0.1;0.3;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;175.8698279;171.2880374;167.5871099;164.4253317;82.48708886;80.99094669;79.71281477;78.27957955;77.0800056;63.28462646;62.38336229;61.42383717;60.52117048;59.57232914;41.03935374;40.39395594;39.81111463;39.28182363;38.67995268;20.89437962;20.55954373;20.19211125;19.85872114;19.48942534
0.2;0.025;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.4252663;174.1224941;170.3934063;167.0303191;83.64154165;81.92801896;80.42673367;78.71104296;77.24522851;63.19041191;62.06958002;60.86595482;59.72814226;58.52466079;40.14856363;39.33538424;38.60454726;37.94757965;37.19514886;20.01224607;19.60693323;19.16294626;18.76604749;18.32595266
0.2;0.075;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.7856634;172.2742229;168.5391441;165.2858717;82.85624529;81.27885569;79.91950937;78.38689965;77.09410314;63.21747852;62.24104093;61.1997219;60.21860801;59.18728819;40.71844601;40.01885157;39.3886242;38.8183802;38.16893966;20.59199969;20.23437988;19.84259651;19.48877082;19.09687672
0.2;0;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.1565051;174.9868591;171.2998158;167.9213654;84.06332281;82.29915391;80.74318178;78.95140637;77.41358489;63.26202061;62.07476033;60.79460309;59.58269913;58.29832949;39.93806377;39.06801437;38.28731621;37.58802821;36.78471526;19.76497789;19.33577727;18.86528297;18.44727183;17.98355391
0.2;0.05;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.6376812;173.2193779;169.4722705;166.1502243;83.23841797;81.58764784;80.15293516;78.52469871;77.14230389;63.17942393;62.12981841;61.00538601;59.94456793;58.82746349;40.41411767;39.65865994;38.97830859;38.36556523;37.66421774;20.2921296;19.91072355;19.49337701;19.11773572;18.70176905
0.2;0.1;0.4;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;181.3579668;175.8698279;171.2880374;167.5871099;164.4253317;82.48708886;80.99094669;79.71281477;78.27957955;77.0800056;63.28462646;62.38336229;61.42383717;60.52117048;59.57232914;41.03935374;40.39395594;39.81111463;39.28182363;38.67995268;20.89437962;20.55954373;20.19211125;19.85872114;19.48942534
0.2;0;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.5354076;179.1565051;174.9868591;171.2998158;167.9213654;84.06332281;82.29915391;80.74318178;78.95140637;77.41358489;63.26202061;62.07476033;60.79460309;59.58269913;58.29832949;39.93806377;39.06801437;38.28731621;37.58802821;36.78471526;19.76497789;19.33577727;18.86528297;18.44727183;17.98355391
0.2;0.025;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;183.0882326;178.4252663;174.1224941;170.3934063;167.0303191;83.64154165;81.92801896;80.42673367;78.71104296;77.24522851;63.19041191;62.06958002;60.86595482;59.72814226;58.52466079;40.14856363;39.33538424;38.60454726;37.94757965;37.19514886;20.01224607;19.60693323;19.16294626;18.76604749;18.32595266
0.2;0.05;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.5794532;177.6376812;173.2193779;169.4722705;166.1502243;83.23841797;81.58764784;80.15293516;78.52469871;77.14230389;63.17942393;62.12981841;61.00538601;59.94456793;58.82746349;40.41411767;39.65865994;38.97830859;38.36556523;37.66421774;20.2921296;19.91072355;19.49337701;19.11773572;18.70176905
0.2;0.075;0.5;0;0;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.54963651;112.7796759;130.6284972;200.6744722;199.5364032;199.0743521;199.0242314;196.8748113;191.1065178;188.5193833;187.357468;182.0042013;176.7856634;172.2742229;168.5391441;165.2858717;82.85624529;81.27885569;79.91950937;78.38689965;77.09410314;63.21747852;62.24104093;61.1997219;60.21860801;59.18728819;40.71844601;40.01885157;39.3886242;38.8183802;38.16893966;20.59199969;20.23437988;19.84259651;19.48877082;19.09687672
