Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.05;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;31.77796124;38.07098687;43.85398098;49.28188519;54.41148275;59.26643019;64.01276833;68.5687674;72.89945103;77.09472259;80.96882492;84.73997367;88.34531544;91.8227107;95.16085139;98.38583686;101.4141891;104.3339806;107.1143343;109.7251069;112.2918804;114.6952067;116.964848;119.1239121;121.1446922
0.1;0.1;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;35.36309204;44.65385546;52.94457737;60.52331712;67.45713825;73.84181881;79.99026999;85.72205003;91.01263467;95.97531577;100.4504291;104.6931575;108.617585;112.2694088;115.6387992;118.7686934;121.6120256;124.2374566;126.6327602;128.7861031;130.7924752;132.5920054;134.2035791;135.6489819;136.9212686
0.1;0;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.81354192;34.33836135;38.52786496;42.51455499;46.33266949;50.01374628;53.64926275;57.19199325;60.61443184;63.97842091;67.10944288;70.19270097;73.21053861;76.18719986;79.10639976;81.99278744;84.73515695;87.44750295;90.10025572;92.6620045;95.25082106;97.72385119;100.1329186;102.4865775;104.7617649
0.1;0.025;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.9743879;36.51368682;41.60835452;46.41404142;50.98115586;55.32962958;59.59823508;63.72377319;67.671789;71.52383045;75.08523768;78.57137295;81.93970579;85.21645803;88.39577327;91.49984824;94.42658645;97.28263421;100.0370762;102.6534996;105.2643457;107.7239984;110.0816747;112.3508669;114.5095255
0.1;0.05;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;32.43124679;39.21238871;45.39364628;51.1695988;56.58236954;61.67507397;66.65000751;71.40452393;75.89590851;80.22299436;84.19221425;88.03676634;91.69528912;95.21033086;98.5651818;101.7858512;104.7938445;107.6731806;110.395422;112.9404295;115.4293361;117.7431918;119.9196529;121.968458;123.8764332
0.1;0.075;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;34.2562681;42.56559027;50.02818988;56.90488837;63.24806889;69.13113847;74.84381512;80.22114959;85.2270389;89.96951805;94.27430172;98.3940019;102.2467594;105.8766406;109.2758911;112.4761912;115.411838;118.1692273;120.7159483;123.0440993;125.2604324;127.2787391;129.124323;130.8192326;132.3511279
0.1;0.1;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;36.53379452;46.6840352;55.61758976;63.69973562;71.03930305;77.74585817;84.1755322;90.11431018;95.54695589;100.5925318;105.0950987;109.3288781;113.2065348;116.7742695;120.0354519;123.0284925;125.7165356;128.1677494;130.3720924;132.3310474;134.1315206;135.7208648;137.1222444;138.3579452;139.4241293
0.2;0;0;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;28.49046731;31.99326232;35.33050556;38.56890605;41.71665613;44.78162674;47.82248933;50.82709748;53.7701369;56.69415803;59.46362565;62.20568089;64.92437524;67.62281848;70.29697062;72.96454401;75.54306925;78.11693002;80.65583506;83.13910413;85.65969417;88.10234787;90.50885055;92.88510244;95.2144863
0.2;0.025;0;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.19958585;33.35230741;37.2891873;41.09143188;44.75818455;48.31057381;51.81853276;55.26288977;58.60410467;61.90706463;65.03156587;68.10939327;71.13543454;74.12127513;77.05916881;79.96412566;82.75985584;85.52289994;88.23065344;90.85407221;93.49040842;96.0302904;98.50968118;100.9320902;103.2832243
0.2;0.05;0;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.05554142;34.97922373;39.61900359;44.06481728;48.32691628;52.42727568;56.45524419;60.37056691;64.14689068;67.85083407;71.33326808;74.75345326;78.07805718;81.33203985;84.50521644;87.61560112;90.58802603;93.50219785;96.32481318;99.03001417;101.718922;104.2849183;106.7567289;109.1456841;111.4333249
0.2;0.075;0;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;31.08798703;36.93402873;42.39717698;47.57232888;52.50252685;57.19981711;61.78216151;66.20347735;70.43212287;74.54139481;78.37654849;82.12148369;85.71925979;89.20636612;92.56595852;95.82345213;98.91345537;101.9008025;104.7581783;107.4633221;110.1144956;112.6195745;114.9974983;117.2584175;119.3887065
0.2;0.1;0;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;32.33137696;39.26186739;45.67348793;51.69495757;57.35897823;62.68785208;67.85642098;72.79655492;77.46329761;81.95326059;86.1061438;90.12890543;93.9503286;97.60520736;101.0799615;104.4008752;107.5205086;110.4916345;113.2896457;115.892443;118.4063202;120.7507389;122.9381542;124.9761723;126.8577933
0.2;0;0.1;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;28.67800683;32.33142897;35.79873297;39.15700097;42.40913243;45.57373338;48.70805142;51.80141228;54.82470441;57.82172765;60.65640757;63.46270056;66.23146632;68.98150189;71.70145242;74.41458039;77.03071306;79.63675657;82.2052476;84.71147584;87.25533266;89.71632926;92.13554801;94.52015377;96.85510927
0.2;0.025;0.1;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.4503612;33.80679944;37.91723526;41.86816225;45.67921866;49.36461734;53.00181336;56.55545954;60.00238462;63.40074825;66.60139082;69.75475681;72.84555216;75.89278818;78.88045834;81.83308291;84.66352996;87.45953438;90.19006298;92.83045137;95.47982101;98.02445114;100.5034796;102.9175474;105.2530195
0.2;0.05;0.1;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.38906742;35.58804771;40.46081944;45.10938248;49.55384167;53.81707123;58.00302219;62.05712671;65.95901686;69.77300824;73.34608501;76.85172074;80.24988001;83.57030265;86.79001228;89.93694441;92.93709672;95.86631301;98.69624462;101.3954779;104.0751811;106.6269457;109.0709057;111.4255921;113.6662753
0.2;0.075;0.1;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;31.52896934;37.72893573;43.49472694;48.93675965;54.09396079;58.98757067;63.75819675;68.34557703;72.71759695;76.95138861;80.88621809;84.71706075;88.38418665;91.92273132;95.31837237;98.59724515;101.6917182;104.6728641;107.5043753;110.1735712;112.7851536;115.2385266;117.5534828;119.7461061;121.7976798
0.2;0.1;0.1;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;32.91065481;40.31057404;47.10714042;53.44868923;59.38205585;64.94906491;70.33515882;75.45894927;80.28121146;84.89775233;89.14459967;93.24144266;97.11555822;100.7987221;104.282795;107.5940891;110.6847928;113.6068337;116.3440547;118.8743185;121.3040555;123.5530619;125.6307864;127.5554244;129.3177095
0.2;0;0.2;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;28.89556178;32.72126601;36.33320723;39.82228398;43.19333558;46.46356744;49.70886261;52.9016759;56.01516102;59.0956366;62.0001701;64.87263258;67.70168838;70.50709881;73.27833039;76.03649624;78.68826394;81.32134854;83.9142934;86.44114884;89.00432631;91.47452328;93.9011398;96.28632123;98.61764898
0.2;0.025;0.2;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.74170785;34.32771739;38.63518285;42.76145597;46.72716708;50.55535245;54.33216717;58.01252008;61.57082717;65.07369405;68.35830637;71.59239881;74.75169025;77.86072325;80.9055148;83.90163041;86.7671765;89.58753968;92.33845936;94.98875612;97.64432506;100.1880861;102.6556781;105.0533952;107.361483
0.2;0.075;0.2;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;32.04460606;38.66092906;44.76509961;50.4989175;55.91339243;61.02425442;65.99851724;70.76651936;75.28342807;79.64678328;83.68160334;87.59764918;91.33148849;94.91614223;98.34088735;101.6318766;104.7235904;107.682176;110.4842056;113.1001795;115.6494732;118.031514;120.2655777;122.3654328;124.3187288
0.2;0.05;0.2;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.77763624;36.28881059;41.42527091;46.29934747;50.95428212;55.39322131;59.7424491;63.95133433;67.99087757;71.93174627;75.60291322;79.19705252;82.66918292;86.04323786;89.31068058;92.49507703;95.51686003;98.45124057;101.2789786;103.9621408;106.6211663;109.1383477;111.5423562;113.8463036;116.0312403
0.2;0.1;0.2;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;33.59078019;41.52280466;48.75118256;55.46270309;61.70405707;67.52852812;73.15070316;78.46836798;83.44885697;88.19015105;92.52518089;96.68957653;100.6007375;104.2982037;107.7707634;111.0504614;114.0885864;116.9464606;119.5978774;122.0334652;124.3485025;126.4748047;128.4230545;130.2112325;131.830371
0.2;0;0.3;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.15038731;33.1746072;36.95177474;40.58479899;44.08594471;47.48133742;50.84803604;54.14717926;57.35194667;60.51725247;63.49286333;66.43310639;69.32404469;72.18773571;75.0128302;77.81699296;80.50255577;83.16856302;85.78880232;88.33413988;90.91193649;93.39212744;95.82508816;98.20971759;100.5340667
0.2;0.025;0.3;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.08344377;34.9425178;39.4770669;43.80393162;47.94721425;51.93460816;55.86206622;59.67780586;63.3577423;66.96802659;70.34278129;73.65996827;76.88933263;80.06060607;83.15145912;86.18837879;89.08201983;91.92628226;94.68388126;97.33574957;99.98846308;102.5186837;104.9593609;107.3279203;109.6016456
0.2;0.05;0.3;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;31.23468228;37.10225725;42.54188984;47.67449157;52.54892953;57.18511511;61.72447827;66.10943841;70.2922491;74.35666934;78.13022388;81.81573317;85.35622002;88.7880151;92.09803976;95.30889176;98.34157951;101.27869;104.091063;106.7539763;109.3773338;111.8431321;114.1905892;116.4287091;118.5389927
0.2;0.075;0.3;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;32.6533633;39.74761743;46.24656543;52.31942157;58.00814259;63.35420563;68.55068282;73.51290221;78.19520253;82.69062743;86.82530238;90.820103;94.60673193;98.22695749;101.665998;104.9516417;108.0146555;110.9294107;113.6765066;116.2247437;118.6888457;120.9760884;123.1091906;125.097214;126.9316186
0.2;0.1;0.3;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;34.39707736;42.94656508;50.67065696;57.7908794;64.36676492;70.46209747;76.3330294;81.85817108;86.99783963;91.85999119;96.27641939;100.4908463;104.4233212;108.1156921;111.5555999;114.7794951;117.7386217;120.4990512;123.0388188;125.3488732;127.5261088;129.50322;131.2964871;132.9247119;134.3810985
0.2;0;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.45208506;33.70258907;37.67073938;41.46920449;45.11910624;48.6472967;52.13981421;55.55897623;58.87495208;62.14143259;65.19408664;68.20464575;71.16134349;74.08475322;76.95711354;79.80276534;82.51761594;85.21228332;87.85463521;90.41438079;93.00289333;95.48685133;97.91364757;100.2861171;102.5939372
0.2;0.025;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.48854392;35.66075354;40.4562857;45.0025286;49.34568545;53.50550915;57.5994746;61.56327871;65.37532503;69.10157268;72.57021941;75.97514406;79.2789454;82.50626561;85.64497552;88.71881752;91.63713059;94.49267974;97.25774022;99.89783308;102.5380644;105.0421768;107.4483527;109.7752349;111.995636
0.2;0.05;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;31.77796124;38.07098687;43.85401722;49.28225958;54.41509955;59.2684226;64.01888317;68.57845454;72.90967659;77.10782206;80.98423279;84.75815907;88.36572216;91.84474489;95.18395108;98.40928699;101.4335479;104.3496129;107.1297226;109.7430345;112.306524;114.7082627;116.9778387;119.1318595;121.1499097
0.2;0.075;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;33.37967298;41.02617366;47.96646856;54.42315297;60.42140765;66.03524914;71.48614957;76.65421108;81.4989337;86.12204249;90.34792222;94.41507146;98.24534553;101.8834669;105.3155232;108.5700467;111.5787505;114.4257797;117.0877401;119.5427822;121.9003889;124.0677014;126.0658903;127.9184609;129.6118956
0.2;0.1;0.4;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;35.36309204;44.65385546;52.94461358;60.52367602;67.45801348;73.84588169;79.99842773;85.73055675;91.02412021;95.98746776;100.4643773;104.7089283;108.6343779;112.2866722;115.6559168;118.7850495;121.6268959;124.2503856;126.6420414;128.7949616;130.7987942;132.5947496;134.2034882;135.6459366;136.9154615
0.2;0;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;29.81354192;34.33836135;38.52790314;42.51166876;46.33225377;50.01422381;53.65449277;57.20546255;60.62984632;63.99934968;67.13218131;70.2179922;73.23799382;76.21629777;79.1367186;82.02400563;84.76680006;87.47916848;90.12702035;92.68836155;95.27669769;97.74871674;100.1551217;102.5072422;104.782982
0.2;0.025;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;30.9743879;36.51368682;41.60839649;46.41091062;50.97893919;55.32798969;59.60129143;63.73145487;67.68496058;71.53984692;75.10636505;78.59783291;81.96827699;85.2463898;88.42633726;91.530456;94.4564608;97.30770528;100.0613859;102.6749584;105.2813119;107.7395969;110.0952756;112.3622807;114.5182127
0.2;0.05;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;32.43124679;39.21238871;45.39369074;51.17005009;56.5834673;61.67784557;66.65795591;71.41626588;75.91131278;80.24119146;84.21246861;88.05961785;91.71993144;95.23605658;98.59121246;101.8115194;104.8149567;107.6966;110.4170525;112.9598762;115.4460403;117.7565833;119.9294168;121.9742054;123.8789984
0.2;0.075;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;34.2562681;42.56559027;50.02823593;56.90534264;63.24916827;69.13718319;74.8510111;80.22970042;85.24218463;89.9886977;94.291817;98.41362698;102.267815;105.898369;109.2975935;112.4945895;115.4290231;118.1848181;120.7296003;123.0571472;125.2713553;127.2851493;129.1262442;130.8172173;132.3453914
0.2;0.1;0.5;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;36.53379452;46.6840352;55.61763532;63.70017708;71.0413405;77.74658919;84.18432996;90.12702092;95.56062691;100.6084297;105.1123821;109.3473965;113.2253966;116.7928724;120.05307;123.0446205;125.7327953;128.1811538;130.3834296;132.3391525;134.1360344;135.7216856;137.118921;138.351288;139.4145786
0.3;0;0;0;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;28.49046731;31.99326232;35.33052864;38.56826486;41.71742524;44.78177703;47.82566531;50.83269146;53.77807618;56.70524277;59.47675637;62.22349142;64.94721104;67.64720944;70.32254827;72.9926003;75.57019425;78.1445265;80.685554;83.16876827;85.68885571;88.13108222;90.538108;92.91467157;95.24442021
