Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0.025;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.065602093;10.64427613;12.72527413;14.52825452;16.13837425;17.58030906;18.86035701;20.05122277;21.1483908;22.2083149;23.07587517;23.90476114;24.70517721;25.49226486;26.25525472;27.01312088;27.68420877;28.35096968;28.99279107;29.58626666;30.21462298;30.77864536;31.312282;31.82132211;32.28795767
0.1;0.075;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.64364769;9.882348058;11.68145893;13.22484467;14.58650707;15.79348715;16.89148094;17.91588144;18.85037705;19.74206336;20.46137459;21.15713939;21.81188147;22.43563559;23.0225521;23.58139681;24.06602734;24.524851;24.94501229;25.31377014;25.68017065;25.99061673;26.25499079;26.47637924;26.64785793
0.1;0.05;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.834402033;10.23377594;12.16570545;13.83279064;15.31949385;16.65337408;17.84390785;18.95505165;19.97298635;20.95512257;21.75342837;22.52083851;23.25183453;23.96016277;24.63640532;25.29864371;25.87912981;26.44376177;26.97720356;27.4604319;27.95924757;28.39792267;28.79623225;29.15983245;29.47712824
0.1;0.1;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.490411628;9.586637395;11.25121458;12.67698885;13.91108601;15.00319913;16.00839192;16.93843786;17.777531;18.57240223;19.20950446;19.82468114;20.39304935;20.92710796;21.41614835;21.8720108;22.26098887;22.61755737;22.93003861;23.19208206;23.43526119;23.62602997;23.76581564;23.8553906;23.89472595
0.1;0;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.422458441;11.24257554;13.49881354;15.44305071;17.17241039;18.72085722;20.07386101;21.33626829;22.49486869;23.60939712;24.53544451;25.40834419;26.25709896;27.10130168;27.9256934;28.75830829;29.5007446;30.25482681;30.99186868;31.68157384;32.42298206;33.09616933;33.74727828;34.38688061;34.9912571
0.1;0.025;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.139310347;10.75798222;12.86182126;14.67505163;16.29079292;17.73426494;19.01747496;20.20942073;21.30201608;22.35437626;23.21475797;24.03574076;24.82436792;25.60215362;26.35520862;27.1026017;27.76292333;28.41911494;29.04770598;29.62885757;30.24274569;30.79388313;31.31324863;31.80701321;32.25900066
0.1;0.05;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.90088455;10.33661776;12.28947471;13.97105056;15.46474531;16.79689265;17.98984164;19.10562685;20.12132928;21.09314765;21.88469248;22.64438436;23.3679127;24.06611608;24.72981912;25.37731198;25.94538224;26.49903237;27.01950699;27.48912571;27.972217;28.39498644;28.77715607;29.12449163;29.42452985
0.1;0.075;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.704551976;9.969683171;11.78838927;13.34217144;14.71337487;15.92347955;17.02257024;18.04708156;18.9792879;19.86394911;20.57735056;21.26436491;21.90912034;22.52358912;23.10006176;23.64731459;24.11990799;24.56567394;24.97199557;25.32548741;25.67546563;25.9693579;26.21679449;26.42098822;26.57515561
0.1;0.1;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.547267309;9.667807465;11.34779996;12.78204182;14.02069424;15.11077425;16.11398947;17.04366676;17.88182265;18.66988669;19.30256107;19.91361361;20.47685276;21.00198856;21.48165142;21.92336055;22.30090199;22.64293518;22.94111152;23.18856779;23.41482422;23.58856083;23.71113001;23.78285798;23.80456791
0.1;0;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.508895612;11.37430626;13.65527344;15.61411355;17.3533886;18.90016938;20.25137254;21.50483248;22.65599043;23.76698246;24.68203182;25.54457973;26.38409186;27.21885904;28.03497296;28.85364389;29.58593047;30.33005616;31.05678822;31.73562933;32.46521174;33.12620736;33.764925;34.3940975;34.98405448
0.1;0.025;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.21634762;10.87621598;13.00320356;14.8265186;16.44470155;17.88804973;19.17078953;20.35928733;21.446352;22.49404797;23.34788588;24.16149169;24.94160442;25.71011805;26.45319643;27.1880012;27.83619835;28.48145661;29.09865534;29.66777598;30.26921639;30.80634066;31.31138254;31.79082281;32.22787477
0.1;0.075;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.768128142;10.07415935;11.89374497;13.46009148;14.83225697;16.04974319;17.15143957;18.17637412;19.10636446;19.98646075;20.69358076;21.37314482;22.00877903;22.6130608;23.17447649;23.70755718;24.16682774;24.59970989;24.99250905;25.33281554;25.66663631;25.94378554;26.17406318;26.36082277;26.49715547
0.1;0.05;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.970328007;10.44351309;12.41760937;14.10805288;15.60582555;16.94390496;18.13735837;19.24998808;20.26239531;21.22703882;22.01187316;22.76394713;23.47707184;24.16559934;24.82218496;25.45920717;26.01534715;26.55547689;27.0616014;27.5164523;27.98408352;28.39007392;28.75501928;29.08504853;29.36758681
0.1;0.1;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.606583451;9.758310544;11.45063741;12.89275848;14.13593872;15.23193888;16.23839966;17.17007367;18.00172275;18.78595035;19.40840168;20.01167788;20.56393463;21.07888429;21.54487609;21.97398654;22.33775193;22.6669031;22.95052735;23.18231585;23.39141646;23.54784123;23.65247429;23.70639135;23.71041758
0.1;0;0.5;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.599324604;11.50213517;13.8089034;15.77915587;17.51804383;19.07021208;20.42221568;21.67429615;22.81827125;23.92171955;24.82819567;25.68145756;26.50906897;27.33197768;28.13767236;28.94817334;29.67000192;30.40335727;31.11889062;31.78600558;32.50304045;33.15109946;33.7756667;34.39184617;34.96749162
0.1;0.025;0.5;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.296909651;10.99073363;13.14187062;14.97908341;16.60043532;18.05207705;19.33290718;20.5165446;21.59853727;22.63990346;23.48607188;24.29106243;25.06144011;25.81951784;26.55139458;27.27446038;27.91084966;28.54379997;29.14811073;29.70265759;30.28862415;30.81085606;31.30101274;31.7645682;32.18648078
0.1;0.05;0.5;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.042907467;10.55466431;12.55470858;14.26082218;15.76454935;17.09046457;18.28564088;19.39557056;20.40172989;21.36577239;22.14360902;22.88521923;23.58707311;24.26290578;24.90852854;25.53389928;26.07929236;26.60641882;27.09883992;27.53948769;27.99109303;28.38085558;28.72902404;29.04228795;29.30847626
0.1;0.075;0.5;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.834534048;10.16866549;12.0116421;13.58970119;14.96578067;16.18362866;17.28583773;18.31055256;19.23640746;20.11254448;20.81267493;21.48366714;22.10818514;22.69959617;23.24921706;23.76957446;24.21583892;24.63469256;25.01272806;25.33700265;25.65361828;25.91345391;26.12648525;26.29520358;26.41343566
0.1;0.1;0.5;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.668504791;9.852306643;11.55749161;13.00759253;14.25416047;15.35052058;16.35758549;17.28618584;18.11562947;18.89546369;19.51540391;20.11079951;20.65222799;21.15367248;21.60764592;22.02358801;22.37475285;22.68907708;22.95787493;23.1722776;23.363183;23.50132715;23.58771319;23.62349978;23.60944762
0.2;0;0;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.184975503;11.05396149;13.39345627;15.43680749;17.26459637;18.9183991;20.36806649;21.72767662;22.98975471;24.20868016;25.22518586;26.18657447;27.12008467;28.05136754;28.96816098;29.88953354;30.71445967;31.54579738;32.36131772;33.13117056;33.95603318;34.70774074;35.43402258;36.14896825;36.82365091
0.2;0.025;0;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.927450359;10.5878659;12.76113751;14.65911169;16.36890918;17.91453083;19.29128804;20.57601551;21.76217326;22.9042064;23.843089;24.74264239;25.61616861;26.47520712;27.30976223;28.13780339;28.87777619;29.61414816;30.32221746;30.98085279;31.67619431;32.30269155;32.89573465;33.46405766;33.98528802
0.2;0.05;0;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.709675381;10.18379415;12.19232393;13.9379366;15.50651228;16.92589601;18.20344678;19.39159573;20.48545016;21.53991786;22.40282499;23.23561086;24.03268131;24.80966783;25.55694783;26.28702873;26.9309853;27.55800174;28.15164735;28.69429277;29.25753837;29.7566324;30.21196619;30.63078742;30.99958463
0.2;0.075;0;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.529274489;9.824845598;11.68034876;13.28901383;14.71754119;15.99045231;17.15745929;18.25017147;19.24876185;20.20655825;20.98106489;21.73216459;22.44558644;23.12914178;23.77459098;24.39496384;24.93661256;25.45422012;25.93184676;26.35454783;26.77959534;27.14411629;27.46004931;27.73035824;27.94813811
0.2;0.1;0;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.383549998;9.517171826;11.21728617;12.68012947;13.96715052;15.1128061;16.17140606;17.15347092;18.05347846;18.90419334;19.58465545;20.24968875;20.86969457;21.4567268;21.99798237;22.50567155;22.94425302;23.34980158;23.70927515;24.01634303;24.3093768;24.54718066;24.73198613;24.8631237;24.94049424
0.2;0;0.1;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.260697804;11.18292855;13.54724119;15.61014372;17.44498782;19.1005512;20.54686874;21.90219406;23.1593967;24.37012808;25.37703119;26.33128151;27.25768415;28.17942622;29.08602987;29.99689612;30.80945973;31.6320677;32.43811367;33.194459;34.00640182;34.74496361;35.4580678;36.15833973;36.81866675
0.2;0.025;0.1;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.995039413;10.70392745;12.90025641;14.80736571;16.52501088;18.07222381;19.44761331;20.72668739;21.90760949;23.04605163;23.97954071;24.87271598;25.73849909;26.58697196;27.41233589;28.23277562;28.96233506;29.68757547;30.38384359;31.02997404;31.71147328;32.32461613;32.90386699;33.45618271;33.96290547
0.2;0.05;0.1;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.770716712;10.28125167;12.31133496;14.07038907;15.64717154;17.06299597;18.33168389;19.51672453;20.61110066;21.66332101;22.52227014;23.34990772;24.1422377;24.90953363;25.64356659;26.36142466;26.99529769;27.61301987;28.19502812;28.72515936;29.27296009;29.75704558;30.19715642;30.60036711;30.95325675
0.2;0.075;0.1;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.585267808;9.913910002;11.78894612;13.41341849;14.84896921;16.12606603;17.29492393;18.38611204;19.38273953;20.3365704;21.10533611;21.85143873;22.55188786;23.22351429;23.86026155;24.46900103;24.99835513;25.50266079;25.96612779;26.3740915;26.78130773;27.12867751;27.42702277;27.67886123;27.8786341
0.2;0.1;0.1;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.435881273;9.599682243;11.3271524;12.8046122;14.09878485;15.24432298;16.30175633;17.28224501;18.17494835;19.02211708;19.69541024;20.35236971;20.96463571;21.54037999;22.07009482;22.56520749;22.99192214;23.38228262;23.72901698;24.02190801;24.29826188;24.51895012;24.68589861;24.79899119;24.85834395
0.2;0;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.339794373;11.307652;13.69451185;15.76926595;17.61181878;19.27033338;20.72166052;22.08004198;23.32800598;24.53170897;25.52827568;26.46886516;27.38602813;28.29833035;29.19311028;30.09246518;30.89530896;31.70810825;32.50390098;33.24937091;34.04944243;34.77461257;35.47533981;36.16442554;36.8118446
0.2;0.025;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.065602093;10.81589614;13.03623412;14.96135799;16.68192492;18.22360004;19.59689962;20.86923977;22.04678493;23.18224118;24.110747;24.99786112;25.85626378;26.69845149;27.51438907;28.32450314;29.04122777;29.75525942;30.43971133;31.07194943;31.73982019;32.33815949;32.90318588;33.44133475;33.9334361
0.2;0.05;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.834402033;10.38245385;12.43445383;14.20672232;15.78923395;17.2081349;18.48126362;19.66845585;20.75777582;21.80670541;22.65893154;23.47866526;24.25985519;25.01698239;25.74226317;26.45005847;27.07098643;27.67330925;28.24206367;28.75700408;29.28878902;29.75524326;30.17738481;30.56195663;30.89678473
0.2;0.1;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.490411628;9.685263206;11.42679313;12.91746663;14.21397663;15.3624806;16.42016774;17.39936706;18.28793487;19.12775014;19.79991424;20.45068506;21.05285078;21.61927213;22.13833702;22.62134201;23.03406873;23.41266839;23.74452647;24.02203688;24.28036538;24.48279536;24.63076594;24.72500454;24.76558131
0.2;0.075;0.2;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.64364769;10.00634459;11.90491254;13.53305016;14.97353706;16.25205845;17.41810471;18.50725504;19.50189478;20.45385345;21.21798507;21.95814219;22.65533759;23.31988061;23.94549031;24.54134727;25.05744017;25.54728595;25.99467792;26.38720522;26.77689802;27.10661077;27.38690557;27.62108192;27.801895
0.2;0;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.422458441;11.43728475;13.85024424;15.92753807;17.78461158;19.443225;20.89460911;22.25137812;23.4938599;24.6880925;25.67647036;26.60825405;27.51579414;28.41811465;29.3006783;30.18711898;30.98129305;31.78515245;32.56810537;33.30157177;34.087584;34.80013019;35.48781965;36.1617405;36.79634718
0.2;0.025;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.139310347;10.93225602;13.17695389;15.11295167;16.83946406;18.38421039;19.75369342;21.02743921;22.1993952;23.32936653;24.25079508;25.12993432;25.97421898;26.80673188;27.61249945;28.41188382;29.11749932;29.81835384;30.49071656;31.11016956;31.76395776;32.34771723;32.89790618;33.42094434;33.89771759
0.2;0.05;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.90088455;10.487584;12.56184899;14.34958188;15.94172029;17.36099784;18.63450051;19.8250785;20.90939233;21.94734547;22.79252037;23.60418914;24.37586526;25.12258093;25.83191497;26.52445424;27.13137992;27.72282502;28.27861451;28.7797609;29.29464203;29.74444676;30.15035991;30.5186584;30.83604729
0.2;0.075;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.704551976;10.09497377;12.01426977;13.65335265;15.10201796;16.38706668;17.55243169;18.64183783;19.63416062;20.57646095;21.33454261;22.06736109;22.75400319;23.40865846;24.02308593;24.60649745;25.10967144;25.58433643;26.01698023;26.39322226;26.76563831;27.07767192;27.34004395;27.55606564;27.71853487
0.2;0.1;0.3;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.547267309;9.767379295;11.52500373;13.02699399;14.32568022;15.47036921;16.5272239;17.50836771;18.39641597;19.23008236;19.89537171;20.54175794;21.13621661;21.6932337;22.20255137;22.67184515;23.07253859;23.43562101;23.75216848;24.01479803;24.25498756;24.43901255;24.56806418;24.64309665;24.66474442
0.2;0;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.508895612;11.57205475;14.01137708;16.10711763;17.96253326;19.62103472;21.0685431;22.41575462;23.64960544;24.83799458;25.81779829;26.74340887;27.64187329;28.53474932;29.40553839;30.28186213;31.0637147;31.85720104;32.63121109;33.35322817;34.12687836;34.82642853;35.50102861;36.16213385;36.78410342
0.2;0.025;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.21634762;11.05321867;13.32259975;15.26929272;16.99831272;18.54118152;19.91614483;21.18932916;22.35473589;23.47583739;24.3894555;25.26016258;26.0949579;26.91722037;27.71189187;28.49742177;29.19127765;29.87996444;30.53812427;31.14435017;31.78257704;32.352303;32.88729173;33.39417935;33.85532606
0.2;0.05;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.970328007;10.59683404;12.69369339;14.49078828;16.08829983;17.51383451;18.78986239;19.97958017;21.06108752;22.09732334;22.93417897;23.73617968;24.49496452;25.22955038;25.92688484;26.60583334;27.19964942;27.77645752;28.31689844;28.80215991;29.30040344;29.7321884;30.11961422;30.46997768;30.76849158
0.2;0.075;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.768128142;10.20199573;12.121685;13.77614724;15.22753855;16.5171945;17.68705626;18.77695999;19.76674129;20.70396239;21.45339622;22.17441282;22.85166879;23.49602845;24.0949317;24.66376919;25.15436292;25.61559612;26.0339806;26.39626832;26.75152105;27.04592554;27.29059974;27.48799628;27.63131372
0.2;0.1;0.4;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;7.606583451;9.859405011;11.62979536;13.13998518;14.44342471;15.59452759;16.65500873;17.63610634;18.51530245;19.34548196;20.00419365;20.64241222;21.22735883;21.77327182;22.26875118;22.72522516;23.11050224;23.45902758;23.75924802;24.00443075;24.22558194;24.39051183;24.50031477;24.55575134;24.55793024
0.2;0;0.5;1;0.1;DFH;0;0;0;0;0;0;0.035006037;0.081881662;0.168816675;0.325321753;0.586300742;0.975916555;1.544514944;2.688563796;4.729304131;8.599324604;11.70230825;14.16912766;16.2801094;18.14305567;19.80356865;21.25489238;22.59666735;23.82151158;25.00111902;25.9713386;26.88449813;27.7716584;28.65308676;29.51362392;30.37839858;31.14802015;31.92926225;32.69067367;33.3996152;34.15936755;34.84461644;35.50475023;36.15115289;36.75743529
